datetime,open,high,low,close,volume
1500049800,0.08334836,0.0845903,0.08318375,0.0832,1340.78157786
1500051600,0.0832,0.08451001,0.08288271,0.08449604,1660.13674492
1500053400,0.08449604,0.08568715,0.0838666,0.08568715,982.54946165
1500055200,0.08568715,0.08668417,0.08548911,0.08668417,793.03395271
1500057000,0.08668417,0.08825961,0.08668005,0.08765161,1942.26094067
1500058800,0.08765162,0.0883841,0.08648282,0.08697797,1380.85796149
1500060600,0.08697796,0.08788408,0.08672484,0.08713882,509.56355805
1500062400,0.08713882,0.08765006,0.08675176,0.08721791,383.64954974
1500064200,0.08721791,0.0883,0.0867579,0.08741844,454.54222864
1500066000,0.08741844,0.08868903,0.08741698,0.088684,757.8656283
1500067800,0.08857802,0.08889999,0.0884,0.088699,450.24237552
1500069600,0.0886748,0.08880002,0.08780508,0.08789854,558.25210256
1500071400,0.08799205,0.08832998,0.08774429,0.08826699,477.83370852
1500073200,0.08826699,0.08999998,0.0881937,0.08940001,1678.68358721
1500075000,0.08941131,0.08955005,0.08830783,0.0889791,496.42388389
1500076800,0.08897911,0.08999998,0.08893173,0.0897,419.66415417
1500078600,0.08970003,0.09049,0.08923244,0.08928276,646.2232624
1500080400,0.08931069,0.08991283,0.08811754,0.08811754,308.29266073
1500082200,0.08825726,0.08873609,0.08730001,0.08799998,601.572097
1500084000,0.08799998,0.08853531,0.08759587,0.0882099,579.42899256
1500085800,0.08817257,0.08879349,0.08770004,0.08833725,414.99670359
1500087600,0.08839999,0.09013809,0.08816253,0.08892003,804.76621933
1500089400,0.08892003,0.09146884,0.0889145,0.08970515,758.6391472
1500091200,0.08970515,0.091,0.08970515,0.08978851,629.9388687
1500093000,0.0900604,0.0902,0.08942057,0.08983246,372.56320739
1500094800,0.08970818,0.08999999,0.08932168,0.08958977,197.94643904
1500096600,0.08955002,0.08962841,0.08883,0.0896284,224.72065942
1500098400,0.0896284,0.09000286,0.08892674,0.09000285,326.53101278
1500100200,0.09000285,0.09026565,0.08952436,0.08970002,293.19765069
1500102000,0.08970002,0.09042794,0.08970001,0.09020164,264.36218976
1500103800,0.09020165,0.09101632,0.09020165,0.09050337,602.3892385
1500105600,0.09050337,0.09109676,0.09042199,0.09097658,283.37343914
1500107400,0.09097658,0.09105,0.0896,0.0896,661.41411888
1500109200,0.0896,0.0903,0.08869903,0.08959101,1025.111281
1500111000,0.08959101,0.0899,0.088925,0.08915953,281.19545415
1500112800,0.089158,0.089823,0.08892,0.08927426,399.80262043
1500114600,0.08913501,0.0896713,0.08913242,0.08925,347.88445735
1500116400,0.08929029,0.09014386,0.08925185,0.09006447,513.26786687
1500118200,0.09009998,0.09023,0.08945405,0.08955251,439.65292313
1500120000,0.08945405,0.09006509,0.08909508,0.08930587,688.4216636
1500121800,0.08932206,0.09018,0.08923665,0.08965563,518.08670533
1500123600,0.089654,0.0903,0.08938447,0.08977512,482.91961868
1500125400,0.08977512,0.08986288,0.08900002,0.0895,485.24196465
1500127200,0.08957756,0.091103,0.08948006,0.09009697,711.66753559
1500129000,0.09009697,0.0906379,0.08969975,0.089807,559.97676598
1500130800,0.089807,0.08988647,0.08755505,0.08804757,1234.54081125
1500132600,0.088,0.08847547,0.08685682,0.08808,987.85348263
1500134400,0.08816592,0.08869933,0.0872,0.08763599,518.31292763
1500136200,0.087626,0.08813196,0.08746503,0.08775823,308.41267968
1500138000,0.08783696,0.08783696,0.08668857,0.08719236,718.84512953
1500139800,0.08719236,0.087901,0.08680001,0.0879,267.91161252
1500141600,0.0879,0.08790099,0.0870218,0.0871483,219.49710304
1500143400,0.0871483,0.08791528,0.0866203,0.08662118,465.19880867
1500145200,0.086621,0.08729927,0.08662011,0.087203,203.34366223
1500147000,0.087203,0.08729917,0.0866,0.08691001,201.08758182
1500148800,0.08703618,0.0876,0.0867317,0.086818,195.48443543
1500150600,0.08684988,0.08708164,0.08648402,0.08684997,565.19362194
1500152400,0.08684997,0.0872,0.086651,0.0867,349.19446769
1500154200,0.086695,0.08715396,0.086518,0.0867,205.69878338
1500156000,0.08676993,0.08690932,0.086,0.0860933,669.4232836
1500157800,0.08623997,0.08623997,0.0856,0.08617129,327.50148046
1500159600,0.08619999,0.0866,0.08559,0.08593442,309.99818452
1500161400,0.08593442,0.08684624,0.0854,0.085805,620.80230276
1500163200,0.08590004,0.08644692,0.08500199,0.08506,994.48147064
1500165000,0.08506005,0.08557,0.085,0.08511984,587.65058753
1500166800,0.085105,0.085195,0.0843,0.08462394,735.04239332
1500168600,0.08458179,0.08575777,0.08423,0.08454882,578.49702142
1500170400,0.08454883,0.08495137,0.08442569,0.084848,298.44374164
1500172200,0.08466212,0.08484799,0.0841,0.08410765,514.99643283
1500174000,0.08410001,0.08417899,0.08209915,0.08259301,1504.89910112
1500175800,0.08259301,0.0829695,0.082,0.08267329,991.30008437
1500177600,0.08267329,0.0834,0.0825675,0.0827,540.89995154
1500179400,0.0827,0.0833,0.0825675,0.08259997,406.31605103
1500181200,0.08259997,0.08259998,0.08125005,0.08141144,640.95867115
1500183000,0.08132001,0.0814857,0.08032645,0.08062533,1570.92098358
1500184800,0.08058994,0.08145,0.08032655,0.08080485,1115.07172431
1500186600,0.08080485,0.0823,0.07812002,0.08083557,3800.34775406
1500188400,0.08083557,0.0822,0.07980002,0.08140005,2122.5911207
1500190200,0.08154515,0.08218334,0.08016638,0.08040002,1044.60528895
1500192000,0.08040002,0.0804848,0.07951,0.0801,1067.14853515
1500193800,0.08010001,0.08017972,0.07860003,0.07874247,1040.59818749
1500195600,0.07874247,0.07999999,0.07861,0.07899995,2160.30681657
1500197400,0.07899995,0.08059977,0.0787201,0.08020001,1980.2916809
1500199200,0.08020001,0.08068816,0.07900001,0.07923482,1176.74967392
1500201000,0.07928287,0.07938535,0.07656864,0.0769,1855.45141943
1500202800,0.07680001,0.0774,0.074,0.07561208,4431.00712334
1500204600,0.07565198,0.07819996,0.07460001,0.07509061,2907.91147306
1500206400,0.0751,0.0763,0.0742,0.07496856,2426.3157992
1500208200,0.07496856,0.07599542,0.07401,0.07508497,2284.83870538
1500210000,0.07500003,0.07829999,0.07449984,0.07767999,2791.63752298
1500211800,0.0775,0.08,0.07740769,0.07998,3319.60054508
1500213600,0.07997999,0.08,0.0772058,0.07761053,2239.40190249
1500215400,0.07779999,0.07907454,0.07660967,0.07825105,1818.7452916
1500217200,0.0783,0.0813288,0.07822401,0.07989539,1876.39257229
1500219000,0.07989538,0.08062322,0.079,0.08050002,1002.62018956
1500220800,0.08050029,0.08129999,0.08020278,0.08057719,619.4652916
1500222600,0.08050413,0.08367535,0.08030444,0.0833,1572.90794138
1500224400,0.0833,0.08390566,0.08210336,0.08288318,1630.83522755
1500226200,0.08287489,0.08311009,0.08159344,0.0819918,1188.20321896
1500228000,0.08199179,0.082,0.07987365,0.08015,1330.60566019
1500229800,0.08015001,0.08179397,0.0801,0.08035822,795.10761441
1500231600,0.08037978,0.08037978,0.07855687,0.07940299,976.3790415
1500233400,0.07940299,0.07940299,0.077617,0.07780004,1071.37753153
1500235200,0.07780006,0.08043845,0.07780006,0.0795,1250.59679847
1500237000,0.07947868,0.0804,0.07842138,0.0797,597.22136033
1500238800,0.0797,0.07973686,0.07817486,0.07910803,569.36378992
1500240600,0.07913103,0.080206,0.07851211,0.07989117,355.22690794
1500242400,0.07985341,0.0811617,0.07961053,0.08082851,654.18997813
1500244200,0.08094409,0.08235811,0.08054653,0.08130001,1051.60238094
1500246000,0.08130001,0.08301873,0.08111033,0.08168779,970.90578317
1500247800,0.0816878,0.08242432,0.08000401,0.08127,700.72325573
1500249600,0.08127001,0.08236801,0.08063401,0.080972,493.19536959
1500251400,0.08097201,0.08225029,0.08062058,0.08216594,413.84154122
1500253200,0.08216594,0.08298999,0.08134817,0.08293,687.85865774
1500255000,0.08270001,0.083899,0.08185056,0.08357004,1281.50721027
1500256800,0.08357628,0.084,0.08282219,0.08350001,806.36758568
1500258600,0.0836,0.0837,0.08197964,0.08212915,833.40166901
1500260400,0.08210291,0.08319999,0.08110814,0.082542,779.91658141
1500262200,0.08269996,0.08325875,0.08164502,0.08325875,373.47908086
1500264000,0.08325875,0.08377238,0.08231955,0.083,374.50707786
1500265800,0.08290763,0.0838,0.08270866,0.0828,492.63404252
1500267600,0.0828,0.08292999,0.08198095,0.08292999,935.33170293
1500269400,0.08277057,0.0836,0.08277057,0.08359999,261.73991012
1500271200,0.08359999,0.08471604,0.0835,0.08437426,1208.76235111
1500273000,0.08435989,0.08510229,0.08385,0.08468,921.34912514
1500274800,0.0846043,0.08561663,0.0839998,0.08560668,1216.95428813
1500276600,0.08560668,0.08640271,0.08463222,0.08536111,1335.55643353
1500278400,0.08539499,0.08595257,0.08475441,0.08560853,992.05961252
1500280200,0.08560856,0.0859,0.08530656,0.08584999,649.97085428
1500282000,0.08584999,0.08584999,0.084081,0.0851,1025.59570681
1500283800,0.0851,0.08554963,0.08473754,0.08540001,659.73955401
1500285600,0.08540001,0.08565782,0.08485634,0.08485635,685.6847713
1500287400,0.08485636,0.086,0.08478615,0.0853222,890.58960943
1500289200,0.0853222,0.0858,0.08501294,0.08519155,436.08514485
1500291000,0.08515217,0.08524203,0.08233308,0.08283,1282.07588909
1500292800,0.08283,0.08340877,0.08147383,0.08153,1494.19482235
1500294600,0.0815,0.08279998,0.0806701,0.08275298,1250.86431164
1500296400,0.08275298,0.0837,0.08163567,0.08319165,1136.38990441
1500298200,0.08319165,0.08330223,0.08071,0.08174,950.1406405
1500300000,0.0817451,0.08219999,0.08116253,0.082145,554.75504694
1500301800,0.082145,0.084,0.08212872,0.08382808,1131.63726137
1500303600,0.083795,0.08496541,0.0823,0.08249999,1719.70128467
1500305400,0.08246437,0.0832,0.08129,0.08246127,1130.96805817
1500307200,0.08248086,0.08325788,0.08248086,0.08271099,510.0866085
1500309000,0.08270571,0.082815,0.08217744,0.08249048,278.51797628
1500310800,0.08254,0.08354583,0.081988,0.08199999,636.30009918
1500312600,0.08198801,0.082905,0.08169,0.08250687,826.56608059
1500314400,0.08243998,0.08277774,0.08208616,0.08219999,263.72524573
1500316200,0.08228287,0.08246475,0.08173261,0.0818,232.9153913
1500318000,0.0818,0.08262116,0.08161092,0.08222816,298.07439762
1500319800,0.08230996,0.0824,0.08187619,0.08220564,192.90826059
1500321600,0.0822,0.08349315,0.08204632,0.0832421,468.1856698
1500323400,0.0832421,0.08496541,0.0832,0.08410002,1171.3973032
1500325200,0.08412897,0.08496541,0.08388446,0.0842029,807.70390882
1500327000,0.08420288,0.0845,0.08299237,0.08350295,812.27815059
1500328800,0.08350795,0.084497,0.0834,0.0839539,558.26239306
1500330600,0.08399535,0.0853,0.08399,0.0853,739.56347984
1500332400,0.08529999,0.085898,0.0845,0.08529504,1633.77441894
1500334200,0.08529504,0.08585,0.08472001,0.08540002,729.9319899
1500336000,0.08549993,0.08597,0.08499001,0.08500501,1124.55725251
1500337800,0.08509999,0.0856826,0.084343,0.08443064,849.86650776
1500339600,0.08443064,0.08479998,0.08388889,0.08409991,882.70736083
1500341400,0.08409991,0.08563398,0.08372223,0.0855331,791.86446274
1500343200,0.08551661,0.0856085,0.0844427,0.08490746,414.69707567
1500345000,0.08490746,0.08504394,0.08419999,0.08440769,346.63772926
1500346800,0.08440842,0.08444068,0.08361,0.08408716,702.6970138
1500348600,0.084,0.08439983,0.08384044,0.08409999,294.68402096
1500350400,0.08409999,0.08409999,0.08356,0.08356,251.24861655
1500352200,0.08356001,0.08396313,0.0825,0.08364165,990.23753636
1500354000,0.08364165,0.08400001,0.08317801,0.08386591,271.93411601
1500355800,0.08386999,0.0851,0.08386591,0.0849974,559.29885222
1500357600,0.0849974,0.08504473,0.083954,0.08427,566.71163113
1500359400,0.08427,0.0845789,0.08425,0.08425,447.79319215
1500361200,0.0842527,0.08479468,0.08392989,0.0845746,568.56407173
1500363000,0.0845746,0.08509999,0.084,0.08416071,681.07950457
1500364800,0.08416071,0.08479999,0.084,0.08450502,458.89692304
1500366600,0.08451003,0.0847,0.08419145,0.08419493,275.53799255
1500368400,0.08419722,0.08480126,0.084,0.08455692,352.12723964
1500370200,0.08445007,0.0852,0.08404012,0.08511699,798.88464841
1500372000,0.08508019,0.08513,0.08425843,0.08463304,353.78035152
1500373800,0.08460599,0.08479905,0.08416342,0.08443224,300.30345072
1500375600,0.084427,0.08465965,0.08400002,0.08406062,566.53645078
1500377400,0.08454517,0.08454517,0.084,0.08411009,987.83844739
1500379200,0.08411009,0.08422667,0.0839,0.08404436,360.82851562
1500381000,0.08404436,0.084075,0.08385,0.08399999,202.13628554
1500382800,0.083884,0.08429995,0.08329791,0.08399905,643.16889364
1500384600,0.08399905,0.0845,0.08399905,0.08436973,328.99001601
1500386400,0.084214,0.08572397,0.084,0.08570509,1104.27897004
1500388200,0.08572397,0.0889,0.08570509,0.08889932,2563.98287101
1500390000,0.08889997,0.08959999,0.08779075,0.0883,2459.28715559
1500391800,0.08832525,0.0902,0.088325,0.0901,1595.12575767
1500393600,0.09013355,0.09089,0.08800002,0.08958387,2522.255512
1500395400,0.089691,0.08969101,0.08683318,0.08879003,1765.3474977
1500397200,0.08888995,0.08929999,0.08786899,0.08929998,996.19509302
1500399000,0.08929998,0.090248,0.0885,0.088765,1255.80899018
1500400800,0.088765,0.09,0.088765,0.08970001,578.8777871
1500402600,0.0897055,0.09270801,0.08952472,0.0926,2314.50098592
1500404400,0.0926,0.09812397,0.0925,0.09594296,5446.93228911
1500406200,0.096,0.10078732,0.09500001,0.09870001,5070.15594038
1500408000,0.09870003,0.10332699,0.09802001,0.10259384,5325.79168439
1500409800,0.10277237,0.1115,0.1011,0.10555887,12976.37164623
1500411600,0.1056,0.10603315,0.09902967,0.10162308,7258.35533205
1500413400,0.10162308,0.10289997,0.098931,0.10051001,3469.55047026
1500415200,0.10059999,0.10079898,0.09633805,0.09874547,3727.70640904
1500417000,0.09886549,0.0990002,0.09582701,0.09776751,2123.82254065
1500418800,0.09776751,0.10165519,0.09732,0.10080811,2488.89692771
1500420600,0.10080811,0.10080811,0.09697304,0.09848001,2045.0554014
1500422400,0.09848001,0.09949139,0.09760843,0.0993,1032.5432295
1500424200,0.0993,0.09962165,0.097075,0.09869997,1102.29717535
1500426000,0.09869997,0.09872,0.09453303,0.0952844,2215.93250359
1500427800,0.09557703,0.09688,0.09466768,0.09578905,1304.02247657
1500429600,0.09579139,0.09646202,0.09509997,0.09523171,711.11810149
1500431400,0.09562502,0.09562502,0.09334724,0.09480002,1788.1016016
1500433200,0.0948,0.0982,0.09450658,0.0972,1474.18706524
1500435000,0.0972,0.09759995,0.0955223,0.096373,1180.7499174
1500436800,0.096373,0.09739419,0.09517869,0.09739419,687.84089318
1500438600,0.0973533,0.099,0.09676211,0.0974983,1403.51275353
1500440400,0.09730002,0.10041818,0.09730002,0.10030502,1663.63252902
1500442200,0.100376,0.10072796,0.0985,0.10033613,1499.79579422
1500444000,0.10072794,0.10247322,0.10033612,0.10185667,2142.48270218
1500445800,0.10185667,0.1026699,0.09986428,0.10080392,1785.29931737
1500447600,0.10080001,0.10161727,0.09906626,0.10149999,1268.13090074
1500449400,0.10149999,0.10229993,0.10063296,0.1007286,1001.83877109
1500451200,0.10070001,0.1018171,0.098725,0.0987653,1195.83309019
1500453000,0.0987653,0.1002688,0.09761115,0.09819999,1425.51750191
1500454800,0.0981,0.09881648,0.09717282,0.09785443,696.66560046
1500456600,0.09780223,0.099846,0.0973,0.099105,720.94655711
1500458400,0.099105,0.09990137,0.09885985,0.09891908,649.90868
1500460200,0.09891908,0.099133,0.0974,0.09797793,1154.96548987
1500462000,0.09797793,0.09858088,0.09739999,0.09814624,751.73831573
1500463800,0.09810527,0.0985,0.097,0.09777,722.84996611
1500465600,0.09777001,0.0978,0.09648613,0.0969,716.56098909
1500467400,0.09703698,0.09761001,0.09670601,0.09678109,617.19498484
1500469200,0.09699245,0.09699245,0.09553603,0.09571696,1336.65718058
1500471000,0.09571696,0.09588864,0.0938,0.09429,1632.08869559
1500472800,0.09412493,0.09617298,0.09386268,0.09601,1624.644851
1500474600,0.09601,0.09777,0.0951,0.0964972,1448.86774746
1500476400,0.09640003,0.0986,0.09637192,0.09700001,1669.6203082
1500478200,0.09700001,0.09764792,0.09613018,0.09674453,896.57128238
1500480000,0.09680813,0.09722244,0.09581045,0.0959904,807.15444044
1500481800,0.09618069,0.09749987,0.09588041,0.09690003,624.0746124
1500483600,0.09690001,0.096995,0.09640002,0.09651001,414.92470781
1500485400,0.096587,0.09686723,0.09581045,0.09595115,534.605774
1500487200,0.09595115,0.09601339,0.09425114,0.0946683,1081.56208525
1500489000,0.09466829,0.0955971,0.0925,0.0935,1845.68860753
1500490800,0.09340001,0.09379753,0.0905,0.09083541,2768.0546061
1500492600,0.09083541,0.0922973,0.08688888,0.08699999,4837.8924822
1500494400,0.08699999,0.09028019,0.08584364,0.08700003,4762.11594426
1500496200,0.08700003,0.09062315,0.08662807,0.09034617,2979.69095064
1500498000,0.09034617,0.0921,0.08870382,0.09024154,3570.70391273
1500499800,0.09039105,0.09039105,0.08701751,0.08731205,2008.59855548
1500501600,0.08734388,0.08878626,0.087,0.08715579,1410.24341559
1500503400,0.08715579,0.08737092,0.085,0.08515596,1702.03340262
1500505200,0.08515596,0.0865222,0.0832001,0.0833,2982.17424506
1500507000,0.0833,0.08638,0.0832,0.08638,2877.20561765
1500508800,0.08638,0.0887,0.085777,0.087,2458.8590848
1500510600,0.087,0.09163793,0.0867,0.09075905,2716.95659069
1500512400,0.09075905,0.09121124,0.0885,0.0896152,1233.0503563
1500514200,0.0896152,0.09053947,0.08902111,0.09025299,760.86505181
1500516000,0.09025299,0.09050007,0.0894333,0.09036205,584.80303945
1500517800,0.09036204,0.09481471,0.09019997,0.09359605,2420.93565232
1500519600,0.09352701,0.09439996,0.09230001,0.0929999,1350.40742663
1500521400,0.09299989,0.0933,0.0908479,0.09100001,1186.67953134
1500523200,0.09115932,0.0929567,0.0906,0.09235002,977.86198239
1500525000,0.09235002,0.09248705,0.08960928,0.0897,708.92286753
1500526800,0.0896591,0.09099999,0.08758,0.08821793,1068.6570048
1500528600,0.08821793,0.09067596,0.08803,0.09047967,963.47687001
1500530400,0.0905,0.09064313,0.08924672,0.08945069,433.10157307
1500532200,0.0895,0.08958471,0.08786003,0.08849123,614.16214943
1500534000,0.08849123,0.08939179,0.08804912,0.0882223,403.56779729
1500535800,0.0882223,0.08849998,0.08732202,0.08849998,847.45774227
1500537600,0.08843442,0.08949999,0.08756001,0.08865092,454.81251133
1500539400,0.08863,0.08919,0.0880477,0.08918498,435.10401919
1500541200,0.08907931,0.09,0.08880305,0.08890791,593.58500861
1500543000,0.08890791,0.08951699,0.08850001,0.08939496,246.17134504
1500544800,0.08939495,0.09139999,0.0893027,0.09127004,887.30394044
1500546600,0.091242,0.0916,0.08981501,0.09027266,534.49873481
1500548400,0.09027265,0.09180336,0.090079,0.09145093,592.61484184
1500550200,0.09145091,0.09175006,0.0907,0.091,1075.275913
1500552000,0.09102726,0.091665,0.08963817,0.09011358,1685.10517915
1500553800,0.09011358,0.0911,0.08919997,0.08959315,1201.43541382
1500555600,0.08955,0.09039037,0.08941689,0.08941689,675.67530976
1500557400,0.08946921,0.09049898,0.08839997,0.09019704,1312.204288
1500559200,0.09019704,0.09045998,0.0891,0.08953593,885.30880924
1500561000,0.08941211,0.0895,0.088,0.08806757,796.39644539
1500562800,0.08806757,0.08867609,0.0872999,0.08733926,880.53427195
1500564600,0.0873393,0.08779342,0.0863,0.08699999,1333.20253186
1500566400,0.087,0.08751125,0.08593999,0.086069,809.4899737
